Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3787.0818430465,8100.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
6,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
7,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
8,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
9,302.976,0.0,0.0,0.0,0.0,0.0,2706.11328,0.0,8100.0,3009.08928
10,1530.666,0.0,0.0,0.0,0.0,0.0,1515.25398,0.0,8100.0,3045.9199799999997
11,549.6354,0.0,0.0,0.0,0.0,0.0,2466.853662,0.0,8100.0,3016.489062
12,572.157,0.0,0.0,0.0,0.0,0.0,2445.00771,0.0,8100.0,3017.16471
13,704.6631,0.0,0.0,0.0,0.0,0.0,2316.476793,0.0,8100.0,3021.1398929999996
14,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
15,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
16,689.8338,0.0,0.0,0.0,2503.07260953608,0.0,0.0,0.0,5411.99247257723,3192.90640953608
17,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1952.31733884003,3221.64948453608
18,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1952.31733884003,3000.0
19,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1952.31733884003,3000.0
20,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1952.31733884003,3000.0
21,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1952.31733884003,3000.0
22,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1952.31733884003,3000.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.31733884003,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.31733884003,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.31733884003,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.31733884003,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6467.1603841363,8100.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
30,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
31,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
32,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
33,519.9327,0.0,0.0,0.0,0.0,0.0,2495.665281,0.0,8100.0,3015.597981
34,613.1556,0.0,0.0,0.0,0.0,0.0,2405.239068,0.0,8100.0,3018.394668
35,1311.786,0.0,0.0,0.0,0.0,0.0,1727.56758,0.0,8100.0,3039.35358
36,264.1302,0.0,0.0,0.0,0.0,0.0,2743.793706,0.0,8100.0,3007.923906
37,587.7855,0.0,0.0,0.0,0.0,0.0,2429.848065,0.0,8100.0,3017.633565
38,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
39,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
40,689.8311,0.0,0.0,0.0,261.341030927834,0.0,2087.503065,0.0,7819.3502674744,3038.675195927834
41,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4359.6751337372,3221.64948453608
42,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,900.0,3221.64948453608
43,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
44,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
45,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
46,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
54,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
55,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
56,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
57,0.08875107,0.0,0.0,0.0,0.0,0.0,2999.9139114621,0.0,8100.0,3000.0026625320997
58,0.2172492,0.0,0.0,0.0,0.0,0.0,2999.789268276,0.0,8100.0,3000.0065174759998
59,31.59405,0.0,0.0,0.0,0.0,0.0,2969.3537715,0.0,8100.0,3000.9478215000004
60,0.01134441,0.0,0.0,0.0,0.0,0.0,2999.9889959223,0.0,8100.0,3000.0003403323003
61,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
62,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
63,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
64,652.4892,0.0,0.0,0.0,0.0,0.0,2367.085476,0.0,8100.0,3019.574676
65,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
66,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
67,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
68,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
69,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
70,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
78,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
79,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
80,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
81,735.2478,0.0,0.0,0.0,0.0,0.0,2286.809634,0.0,8100.0,3022.0574340000003
82,2099.466,0.0,0.0,0.0,0.0,0.0,963.51798,0.0,8100.0,3062.98398
83,1350.828,0.0,0.0,0.0,0.0,0.0,1689.69684,0.0,8100.0,3040.52484
84,508.1544,0.0,0.0,0.0,0.0,0.0,2507.090232,0.0,8100.0,3015.244632
85,1018.818,0.0,0.0,0.0,0.0,0.0,2011.74654,0.0,8100.0,3030.5645400000003
86,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
87,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
88,618.0498,0.0,0.0,0.0,2577.84760953608,0.0,0.0,0.0,5331.69285917517,3195.89740953608
89,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1872.01772543797,3221.64948453608
90,0.0,0.0,0.0,0.0,905.142905927833,0.0,2157.130926,0.0,900.0,3062.273831927833
91,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
92,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
93,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
94,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
102,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
103,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
104,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
105,1111.275,0.0,0.0,0.0,0.0,0.0,1922.06325,0.0,8100.0,3033.33825
106,452.1402,0.0,0.0,0.0,0.0,0.0,2561.424006,0.0,8100.0,3013.564206
107,820.0962,0.0,0.0,0.0,0.0,0.0,2204.506686,0.0,8100.0,3024.602886
108,487.5138,0.0,0.0,0.0,0.0,0.0,2527.111614,0.0,8100.0,3014.625414
109,324.4869,0.0,0.0,0.0,0.0,0.0,2685.247707,0.0,8100.0,3009.734607
110,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
111,0.0,0.0,0.0,0.0,261.341030927834,0.0,2756.639232,0.0,7819.3502674744,3017.980262927834
112,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4359.6751337372,3221.64948453608
113,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,900.0,3221.64948453608
114,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
115,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
116,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
117,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
118,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
126,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
127,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
128,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
129,52.02981,0.0,0.0,0.0,0.0,0.0,2949.5310843,0.0,8100.0,3001.5608943
130,148.8231,0.0,0.0,0.0,0.0,0.0,2855.641593,0.0,8100.0,3004.464693
131,299.1654,0.0,0.0,0.0,0.0,0.0,2709.809562,0.0,8100.0,3008.974962
132,404.6058,0.0,0.0,0.0,0.0,0.0,2607.532374,0.0,8100.0,3012.1381739999997
133,394.7598,0.0,0.0,0.0,0.0,0.0,2617.082994,0.0,8100.0,3011.8427939999997
134,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
135,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
136,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4640.3248662628,3221.64948453608
137,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1180.6497325256,3221.64948453608
138,0.0,0.0,0.0,0.0,261.341030927834,0.0,2756.639232,0.0,900.0,3017.980262927834
139,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
140,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
141,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
142,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
150,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
151,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
152,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
153,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
154,113.4792,0.0,0.0,0.0,0.0,0.0,2889.925176,0.0,8100.0,3003.4043760000004
155,247.7493,0.0,0.0,0.0,261.341030927834,0.0,2516.322411,0.0,7819.3502674744,3025.4127419278343
156,146.9196,0.0,0.0,0.0,0.0,0.0,2857.487988,0.0,7819.3502674744,3004.407588
157,40.12731,0.0,0.0,0.0,0.0,0.0,2961.0765093,0.0,7819.3502674744,3001.2038193
158,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,7819.3502674744,3000.0
159,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,7819.3502674744,3000.0
160,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4359.6751337372,3221.64948453608
161,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,900.0,3221.64948453608
162,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
163,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
164,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
165,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
166,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
174,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
175,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
176,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
177,291.3228,0.0,0.0,0.0,2918.18823453608,0.0,0.0,0.0,4966.20679280919,3209.51103453608
178,139.2714,0.0,0.0,0.0,564.802280927834,0.0,2338.962858,0.0,4359.6751337372,3043.036538927834
179,132.8697,0.0,0.0,0.0,0.0,0.0,2871.116391,0.0,4359.6751337372,3003.986091
180,101.0493,0.0,0.0,0.0,0.0,0.0,2901.982179,0.0,4359.6751337372,3003.031479
181,10.42983,0.0,0.0,0.0,0.0,0.0,2989.8830649,0.0,4359.6751337372,3000.3128949
182,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4359.6751337372,3000.0
183,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4359.6751337372,3000.0
184,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4359.6751337372,3000.0
185,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,900.0,3221.64948453608
186,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
187,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
188,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
189,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
190,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
198,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
199,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
200,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
201,338.7258,0.0,0.0,0.0,0.0,0.0,2671.435974,0.0,8100.0,3010.161774
202,537.2091,0.0,0.0,0.0,0.0,0.0,2478.907173,0.0,8100.0,3016.116273
203,263.3211,0.0,0.0,0.0,261.341030927834,0.0,2501.217765,0.0,7819.3502674744,3025.879895927834
204,247.9977,0.0,0.0,0.0,0.0,0.0,2759.442231,0.0,7819.3502674744,3007.439931
205,16.43994,0.0,0.0,0.0,0.0,0.0,2984.0532582,0.0,7819.3502674744,3000.4931982000003
206,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,7819.3502674744,3000.0
207,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,7819.3502674744,3000.0
208,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,7819.3502674744,3000.0
209,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4359.6751337372,3221.64948453608
210,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,900.0,3221.64948453608
211,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
212,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
213,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
214,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
222,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
223,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
224,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
225,393.7698,0.0,0.0,0.0,0.0,0.0,2618.043294,0.0,8100.0,3011.813094
226,457.0182,0.0,0.0,0.0,0.0,0.0,2556.692346,0.0,8100.0,3013.710546
227,78.11046,0.0,0.0,0.0,0.0,0.0,2924.2328538,0.0,8100.0,3002.3433138
228,560.4858,0.0,0.0,0.0,0.0,0.0,2456.328774,0.0,8100.0,3016.814574
229,1184.625,0.0,0.0,0.0,0.0,0.0,1850.91375,0.0,8100.0,3035.5387499999997
230,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
231,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
232,0.0,0.0,0.0,0.0,261.341030927834,0.0,2756.639232,0.0,7819.3502674744,3017.980262927834
233,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4359.6751337372,3221.64948453608
234,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,900.0,3221.64948453608
235,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
236,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
237,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
238,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
246,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
247,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4640.3248662628,3221.64948453608
248,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1180.6497325256,3221.64948453608
249,350.1747,0.0,0.0,0.0,261.341030927834,0.0,2416.969773,0.0,900.0,3028.4855039278336
250,1688.868,0.0,0.0,0.0,0.0,0.0,1361.79804,0.0,900.0,3050.66604
251,282.2787,0.0,0.0,0.0,0.0,0.0,2726.189661,0.0,900.0,3008.4683609999997
252,260.6193,0.0,0.0,0.0,0.0,0.0,2747.199279,0.0,900.0,3007.8185789999998
253,439.1433,0.0,0.0,0.0,0.0,0.0,2574.030999,0.0,900.0,3013.1742990000002
254,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
255,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
256,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
257,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
258,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
259,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
260,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
261,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
262,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
270,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
271,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
272,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4640.3248662628,3221.64948453608
273,171.1557,0.0,0.0,0.0,0.0,0.0,2833.978971,0.0,4640.3248662628,3005.134671
274,124.6671,0.0,0.0,0.0,0.0,0.0,2879.072913,0.0,4640.3248662628,3003.740013
275,130.8474,0.0,0.0,0.0,0.0,0.0,2873.078022,0.0,4640.3248662628,3003.9254220000003
276,261.6525,0.0,0.0,0.0,0.0,0.0,2746.197075,0.0,4640.3248662628,3007.849575
277,0.0,72.96894,0.0,0.0,0.0,0.0,3000.0,0.0,4709.6891406268,3000.0
278,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,3566.49574939323,8100.0,3000.0
279,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
280,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4640.3248662628,3221.64948453608
281,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1180.6497325256,3221.64948453608
282,0.0,0.0,0.0,0.0,261.341030927834,0.0,2756.639232,0.0,900.0,3017.980262927834
283,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
284,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
285,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
286,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
294,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
295,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
296,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4640.3248662628,3221.64948453608
297,251.577,0.0,0.0,0.0,0.0,0.0,2755.97031,0.0,4640.3248662628,3007.54731
298,105.2289,0.0,0.0,0.0,0.0,0.0,2897.927967,0.0,4640.3248662628,3003.156867
